0.71454  	0.24301  	0.14766  	0.13041  	0.20134  	-0.3323  	0.37676  	0.32232  	0.16926  	-0.2670  	-0.2121  	-0.6326  	0.23248  	-0.5064  	-1.0564  	0.12560  	0.09147  	0.08456  	0.05452  	0.47175  	0.56661  	0.05436  	-0.5198  	0.48985  	0.43980  	-0.2253  	0.04208  	-0.6254  	-0.5134  	-0.3069  	-0.1261  	0.11598  	0.14055  	-0.0551  	0.20347  	-0.1825  	0.17819  	-0.0942  	-0.0931  	0.28505  	0.23597  	0.09858  	0.20151  	0.21291  	-0.0618  	-0.0422  	0.06075  	0.04606  	0.01466  	0.10797  	0.08246  	0.05095  	-0.0544  	0.03844  	-0.0012  	-0.0407  	0.03088  	0.01840  	-0.0512  	0.05214  	-0.0065  	-0.1290  	0.11228  	-0.0338  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.32879  	0.11663  	-0.0955  	0.32928  	0.28940  	-0.5181  	0.30768  	0.30855  	0.13942  	-0.3861  	0.09409  	-0.3928  	0.07106  	-0.6414  	-1.1360  	0.30543  	0.10316  	0.10958  	0.02198  	0.69726  	0.66151  	-0.1064  	-0.6280  	0.54708  	0.31763  	-0.1862  	-0.0708  	-0.5174  	-0.6560  	-0.3448  	-0.1601  	0.15439  	0.19025  	-0.0588  	0.30608  	-0.1919  	0.22168  	-0.1005  	-0.1508  	0.28112  	0.20082  	0.10861  	0.13982  	0.18414  	-0.0259  	-0.0370  	0.07500  	-0.0055  	-0.0222  	0.12946  	0.07642  	0.04642  	-0.0611  	0.04217  	-0.0097  	-0.0394  	0.03917  	0.00339  	-0.0413  	0.04939  	-0.0058  	-0.1282  	0.09720  	-0.0345  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.1123  	-0.0235  	-0.2939  	0.18658  	0.33498  	-0.7827  	0.27588  	0.14611  	0.09680  	-0.3272  	0.26112  	-0.1693  	-0.0286  	-0.9593  	-1.3878  	0.25071  	0.04734  	0.25515  	-0.0042  	0.85815  	0.54122  	-0.1499  	-0.6822  	0.45864  	0.17396  	-0.1557  	-0.3786  	-0.2616  	-0.5980  	-0.4356  	-0.1511  	0.09023  	0.19087  	-0.0450  	0.20527  	-0.1524  	0.12271  	-0.1249  	-0.0944  	0.25141  	0.24109  	0.10863  	0.13297  	0.15058  	-0.0104  	-0.0429  	0.08514  	-0.0155  	-0.0360  	0.13879  	0.08632  	0.04336  	-0.0503  	0.05280  	-0.0044  	-0.0586  	0.05202  	0.00262  	-0.0436  	0.05304  	-0.0207  	-0.1275  	0.10439  	-0.0168  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.0069  	0.02957  	-0.2601  	0.05524  	0.25115  	-0.7414  	0.30272  	0.23311  	0.14322  	-0.3382  	0.28380  	-0.2539  	-0.0251  	-0.9495  	-1.4789  	0.23293  	0.03133  	0.20747  	0.01814  	0.81650  	0.50934  	-0.1319  	-0.6220  	0.44945  	0.24217  	-0.1559  	-0.3115  	-0.2784  	-0.5524  	-0.4022  	-0.1360  	0.09171  	0.17487  	-0.0344  	0.16902  	-0.1414  	0.11231  	-0.1088  	-0.0730  	0.24195  	0.25061  	0.09089  	0.12579  	0.16080  	-0.0187  	-0.0534  	0.08570  	-0.0125  	-0.0236  	0.11550  	0.09073  	0.05024  	-0.0530  	0.04309  	-0.0003  	-0.0536  	0.05071  	0.02224  	-0.0438  	0.05080  	-0.0095  	-0.1389  	0.11118  	-0.0206  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.25971  	0.08353  	-0.0636  	0.00730  	0.09599  	-0.4979  	0.25919  	0.21671  	0.17264  	-0.4357  	0.06052  	-0.4269  	-0.0326  	-1.0140  	-1.4719  	0.32699  	0.13164  	0.23850  	0.04506  	0.69811  	0.51142  	-0.1284  	-0.5536  	0.40467  	0.28140  	-0.1528  	-0.2750  	-0.2859  	-0.5374  	-0.3973  	-0.1813  	0.12671  	0.17100  	-0.0508  	0.11433  	-0.1447  	0.15069  	-0.0905  	-0.1009  	0.23482  	0.30486  	0.08208  	0.17976  	0.18982  	-0.0365  	-0.0383  	0.08174  	0.01481  	-0.0176  	0.11960  	0.08731  	0.04695  	-0.0512  	0.04290  	-0.0001  	-0.0466  	0.05209  	0.01877  	-0.0400  	0.04581  	-0.0135  	-0.1320  	0.11601  	-0.0109  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.34496  	0.11862  	0.00782  	0.07812  	0.17199  	-0.4665  	0.27861  	0.18351  	0.14774  	-0.3380  	0.11272  	-0.3549  	-0.0598  	-1.0577  	-1.5616  	0.44865  	0.07699  	0.24929  	0.03360  	0.74726  	0.46749  	-0.1371  	-0.6276  	0.39103  	0.26060  	-0.1742  	-0.3014  	-0.2594  	-0.4900  	-0.4056  	-0.1703  	0.12922  	0.16393  	-0.0450  	0.09924  	-0.0826  	0.12466  	-0.1047  	-0.0876  	0.26962  	0.31996  	0.06734  	0.18536  	0.20300  	-0.0299  	-0.0468  	0.07583  	0.00428  	-0.0112  	0.11545  	0.09278  	0.04207  	-0.0484  	0.03822  	0.00214  	-0.0498  	0.05306  	0.01868  	-0.0420  	0.04938  	-0.0121  	-0.1406  	0.11953  	-0.0168  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.35832  	0.11231  	0.00389  	0.06089  	0.14747  	-0.5026  	0.29402  	0.19168  	0.16201  	-0.2979  	0.14343  	-0.3728  	-0.0442  	-1.0739  	-1.6536  	0.45834  	0.05326  	0.24179  	0.04809  	0.75166  	0.45325  	-0.1288  	-0.6829  	0.38933  	0.33617  	-0.1963  	-0.2642  	-0.2530  	-0.4801  	-0.3903  	-0.1829  	0.14014  	0.13731  	-0.0514  	0.12228  	-0.0319  	0.13244  	-0.1005  	-0.0820  	0.26282  	0.30559  	0.06969  	0.18987  	0.19917  	-0.0280  	-0.0527  	0.07489  	0.01877  	-0.0072  	0.11189  	0.09683  	0.04364  	-0.0515  	0.03662  	0.01093  	-0.0460  	0.05493  	0.01590  	-0.0412  	0.04678  	-0.0133  	-0.1427  	0.12009  	-0.0146  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.23327  	0.07637  	-0.0859  	0.10326  	0.15417  	-0.4202  	0.24990  	0.19672  	0.12078  	-0.4548  	0.13320  	-0.3963  	-0.1042  	-1.0722  	-1.4768  	0.41754  	0.09927  	0.15170  	0.06113  	0.69856  	0.57368  	-0.1448  	-0.6239  	0.55543  	0.30126  	-0.1860  	-0.0927  	-0.4196  	-0.6137  	-0.3888  	-0.1929  	0.17676  	0.13153  	-0.0604  	0.22243  	-0.0664  	0.20580  	-0.0612  	-0.1452  	0.24482  	0.24690  	0.08083  	0.14768  	0.18796  	-0.0325  	-0.0492  	0.07127  	-0.0013  	-0.0207  	0.12336  	0.09134  	0.04597  	-0.0474  	0.04011  	0.00501  	-0.0556  	0.05488  	0.02409  	-0.0404  	0.04281  	-0.0180  	-0.1421  	0.12281  	-0.0155  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.47440  	0.19324  	0.07531  	0.20446  	0.23661  	-0.3625  	0.25799  	0.31469  	0.18257  	-0.4594  	-0.0348  	-0.3699  	0.02445  	-0.7901  	-1.2039  	0.36728  	0.14440  	0.07724  	0.02539  	0.60174  	0.67601  	-0.0890  	-0.5138  	0.56018  	0.30593  	-0.1862  	-0.0836  	-0.5407  	-0.6965  	-0.4068  	-0.1814  	0.15891  	0.15590  	-0.0606  	0.25986  	-0.2012  	0.27331  	-0.0727  	-0.1433  	0.24136  	0.22939  	0.09820  	0.16770  	0.19498  	-0.0524  	-0.0428  	0.07421  	0.01008  	-0.0031  	0.11963  	0.08158  	0.04485  	-0.0573  	0.05047  	0.00029  	-0.0380  	0.04187  	0.01578  	-0.0403  	0.04902  	-0.0110  	-0.1274  	0.11432  	-0.0187  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.61093  	0.23552  	0.21677  	0.15604  	0.12207  	-0.3614  	0.30416  	0.40213  	0.22766  	-0.4484  	0.11273  	-0.3728  	0.03957  	-0.7248  	-1.2680  	0.38983  	0.09521  	0.07126  	0.03219  	0.61113  	0.78441  	-0.0935  	-0.5238  	0.49502  	0.25798  	-0.1885  	-0.0638  	-0.6057  	-0.7283  	-0.4004  	-0.1747  	0.17392  	0.18228  	-0.0636  	0.24220  	-0.2238  	0.33579  	-0.0313  	-0.1448  	0.18487  	0.26272  	0.09156  	0.19935  	0.20052  	-0.0460  	-0.0390  	0.07021  	0.03057  	-0.0006  	0.11745  	0.07709  	0.05346  	-0.0470  	0.05048  	0.00476  	-0.0376  	0.03542  	0.01315  	-0.0447  	0.05011  	-0.0026  	-0.1375  	0.11303  	-0.0223  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.46302  	0.18205  	0.11627  	0.14411  	0.13354  	-0.3984  	0.25923  	0.35536  	0.20451  	-0.4359  	0.20150  	-0.3912  	-0.0244  	-0.8470  	-1.3792  	0.44500  	0.11480  	0.07371  	0.02132  	0.63532  	0.79939  	-0.1344  	-0.5363  	0.54853  	0.29492  	-0.2000  	-0.0786  	-0.5973  	-0.7628  	-0.4234  	-0.1813  	0.17391  	0.15396  	-0.0700  	0.25475  	-0.2226  	0.34469  	-0.0334  	-0.1397  	0.22838  	0.24266  	0.07411  	0.18703  	0.20545  	-0.0430  	-0.0380  	0.07229  	0.00238  	-0.0075  	0.11723  	0.08488  	0.04473  	-0.0516  	0.04423  	-0.0035  	-0.0386  	0.03758  	0.01518  	-0.0410  	0.04821  	-0.0099  	-0.1321  	0.12034  	-0.0190  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.23366  	0.10606  	-0.0951  	0.18628  	0.23020  	-0.5134  	0.25352  	0.25381  	0.14586  	-0.4194  	0.16185  	-0.3279  	-0.0412  	-0.9619  	-1.3860  	0.39950  	0.09522  	0.16722  	0.03837  	0.69029  	0.62159  	-0.1149  	-0.6169  	0.52680  	0.31516  	-0.1988  	-0.1140  	-0.4201  	-0.6068  	-0.3834  	-0.1927  	0.15161  	0.13289  	-0.0663  	0.21828  	-0.1588  	0.22449  	-0.0849  	-0.1303  	0.24678  	0.22364  	0.09300  	0.12210  	0.17844  	-0.0250  	-0.0506  	0.07235  	-0.0051  	-0.0117  	0.10511  	0.08262  	0.04554  	-0.0539  	0.04700  	-0.0034  	-0.0518  	0.04994  	0.01835  	-0.0378  	0.04318  	-0.0171  	-0.1351  	0.10784  	-0.0237  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.47957  	0.18948  	0.03022  	0.32752  	0.30730  	-0.3211  	0.25134  	0.35246  	0.19367  	-0.4656  	-0.1356  	-0.3467  	0.08930  	-0.7042  	-1.0461  	0.31502  	0.11264  	0.08971  	0.00951  	0.66572  	0.64556  	-0.0600  	-0.5388  	0.52205  	0.25485  	-0.1779  	-0.0985  	-0.4915  	-0.6239  	-0.3738  	-0.1717  	0.13884  	0.16741  	-0.0571  	0.23934  	-0.2072  	0.21626  	-0.1028  	-0.1065  	0.26945  	0.22010  	0.08959  	0.15829  	0.20414  	-0.0367  	-0.0433  	0.07299  	0.02075  	-0.0066  	0.11947  	0.08242  	0.04248  	-0.0576  	0.03942  	0.00107  	-0.0374  	0.04613  	0.01336  	-0.0456  	0.04685  	-0.0113  	-0.1289  	0.10585  	-0.0190  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.76567  	0.24230  	0.26080  	0.26105  	0.20719  	-0.2437  	0.34344  	0.37241  	0.22959  	-0.4068  	-0.2176  	-0.4904  	0.15540  	-0.5581  	-1.0278  	0.25456  	0.13662  	0.08909  	0.02217  	0.50450  	0.62299  	0.02834  	-0.5003  	0.43938  	0.36203  	-0.2040  	-0.0872  	-0.5648  	-0.5697  	-0.3601  	-0.1563  	0.13679  	0.16459  	-0.0449  	0.14756  	-0.1994  	0.19405  	-0.0808  	-0.0655  	0.25520  	0.28831  	0.07936  	0.20642  	0.20914  	-0.0546  	-0.0505  	0.05669  	0.05480  	0.01768  	0.10498  	0.08010  	0.04295  	-0.0517  	0.04747  	0.00629  	-0.0324  	0.03973  	0.01538  	-0.0498  	0.05096  	-0.0052  	-0.1304  	0.11417  	-0.0297  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.59289  	0.27472  	0.15130  	0.18406  	0.21187  	-0.3697  	0.38550  	0.34240  	0.16672  	-0.3427  	-0.1379  	-0.5788  	0.18415  	-0.4564  	-1.0820  	0.17115  	0.11641  	0.05253  	0.00446  	0.51337  	0.59088  	0.05062  	-0.5813  	0.54026  	0.47563  	-0.2300  	0.05034  	-0.6391  	-0.5809  	-0.3204  	-0.1423  	0.13991  	0.15903  	-0.0760  	0.25082  	-0.1797  	0.22546  	-0.1009  	-0.0873  	0.28323  	0.23062  	0.10044  	0.17189  	0.20521  	-0.0579  	-0.0356  	0.06972  	0.03115  	0.00319  	0.10894  	0.08703  	0.05441  	-0.0637  	0.03686  	0.00065  	-0.0444  	0.03139  	0.00951  	-0.0473  	0.05449  	-0.0088  	-0.1206  	0.11341  	-0.0361  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.15770  	0.10590  	-0.2251  	0.30588  	0.34371  	-0.6036  	0.34064  	0.27458  	0.14130  	-0.3803  	0.16736  	-0.3036  	0.05481  	-0.6872  	-1.1562  	0.25657  	0.05745  	0.12690  	-0.0098  	0.75367  	0.60696  	-0.0378  	-0.6606  	0.55533  	0.25570  	-0.1780  	-0.1813  	-0.4136  	-0.6110  	-0.3948  	-0.1734  	0.13327  	0.19278  	-0.0479  	0.29809  	-0.1947  	0.19440  	-0.1128  	-0.1381  	0.31759  	0.21239  	0.10913  	0.10829  	0.17198  	-0.0429  	-0.0482  	0.08796  	0.00320  	-0.0354  	0.13028  	0.10226  	0.05589  	-0.0622  	0.03490  	0.00034  	-0.0505  	0.03259  	0.01365  	-0.0478  	0.04761  	-0.0052  	-0.1257  	0.10358  	-0.0280  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.1142  	-0.0407  	-0.3202  	0.19542  	0.27510  	-0.7716  	0.25782  	0.16509  	0.10611  	-0.3675  	0.28324  	-0.2027  	-0.0187  	-0.9608  	-1.3551  	0.25138  	0.05754  	0.25101  	-0.0155  	0.82927  	0.56135  	-0.1277  	-0.6401  	0.49099  	0.13026  	-0.1511  	-0.4270  	-0.2818  	-0.6371  	-0.4379  	-0.1408  	0.11540  	0.18690  	-0.0537  	0.23001  	-0.1962  	0.12545  	-0.1014  	-0.1065  	0.27156  	0.23366  	0.09567  	0.12379  	0.14966  	-0.0188  	-0.0444  	0.08334  	-0.0193  	-0.0366  	0.13836  	0.07877  	0.04199  	-0.0504  	0.05259  	-0.0073  	-0.0648  	0.04244  	0.00184  	-0.0393  	0.04990  	-0.0180  	-0.1254  	0.10073  	-0.0142  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.1114  	-0.0142  	-0.2058  	-0.1358  	0.08311  	-0.7615  	0.23753  	0.24528  	0.08350  	-0.3091  	0.36322  	-0.3970  	-0.0476  	-1.1836  	-1.5977  	0.12768  	0.20643  	0.07219  	0.08062  	0.51144  	0.57167  	-0.3820  	-0.7930  	0.40264  	0.17936  	-0.0405  	-0.3313  	-0.4081  	-0.4731  	-0.4503  	-0.0303  	0.04930  	0.05941  	-0.2178  	0.01677  	-0.1422  	0.04251  	-0.1060  	-0.1860  	0.11475  	0.37338  	0.20767  	0.03579  	0.24518  	-0.0821  	-0.0221  	0.05832  	-0.0130  	-0.0387  	0.11155  	0.08364  	0.05256  	-0.0536  	0.06312  	0.00487  	-0.0621  	0.04564  	0.01266  	-0.0408  	0.05977  	-0.0043  	-0.1381  	0.09600  	-0.0157  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.0909  	0.05303  	-0.1373  	-0.2491  	-0.0406  	-0.7341  	0.19873  	0.26682  	0.08421  	-0.3414  	0.26542  	-0.4389  	-0.0177  	-1.3089  	-1.6337  	0.09203  	0.27193  	-0.0344  	0.17054  	0.26970  	0.59942  	-0.5399  	-0.9492  	0.36567  	0.14808  	0.03811  	-0.3433  	-0.4525  	-0.3341  	-0.4641  	0.08914  	0.00401  	-0.0547  	-0.3426  	-0.1346  	-0.1442  	-0.0526  	-0.0930  	-0.2573  	0.08979  	0.48291  	0.28929  	-0.0165  	0.34198  	-0.1282  	-0.0108  	0.03406  	0.02372  	-0.0574  	0.10618  	0.08308  	0.05445  	-0.0469  	0.07796  	0.01299  	-0.0656  	0.04229  	0.00181  	-0.0440  	0.06457  	-0.0057  	-0.1415  	0.08758  	-0.0124  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.0637  	0.05092  	-0.1004  	-0.1958  	-0.0187  	-0.7395  	0.17663  	0.26018  	0.09915  	-0.3712  	0.27074  	-0.4229  	-0.0296  	-1.3640  	-1.6282  	0.14585  	0.30659  	-0.0869  	0.19559  	0.18131  	0.59938  	-0.6074  	-0.9838  	0.33242  	0.10337  	0.07131  	-0.3340  	-0.4639  	-0.3123  	-0.4677  	0.10886  	0.01787  	-0.0723  	-0.3755  	-0.1679  	-0.1497  	-0.0659  	-0.0866  	-0.2877  	0.05924  	0.52575  	0.31672  	-0.0322  	0.36455  	-0.1511  	-0.0056  	0.03299  	0.04099  	-0.0537  	0.09696  	0.08964  	0.05607  	-0.0469  	0.08108  	0.01778  	-0.0640  	0.03791  	-0.0019  	-0.0412  	0.06283  	-0.0003  	-0.1398  	0.08567  	-0.0075  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.0148  	0.03735  	-0.0997  	-0.1673  	-0.0196  	-0.6726  	0.15016  	0.22931  	0.09365  	-0.3994  	0.30506  	-0.4301  	-0.0556  	-1.3891  	-1.6098  	0.19819  	0.30175  	-0.0860  	0.17987  	0.18474  	0.63998  	-0.5598  	-0.9237  	0.34889  	0.13194  	0.03711  	-0.2841  	-0.5094  	-0.3837  	-0.4533  	0.08125  	0.04674  	-0.0570  	-0.3491  	-0.1136  	-0.1510  	-0.0007  	-0.0704  	-0.2887  	0.07170  	0.51023  	0.29521  	-0.0110  	0.34494  	-0.1362  	-0.0105  	0.03799  	0.02197  	-0.0587  	0.09717  	0.08782  	0.05686  	-0.0455  	0.07919  	0.01535  	-0.0606  	0.04143  	0.00234  	-0.0424  	0.06083  	-0.0001  	-0.1420  	0.09064  	-0.0074  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.03153  	0.05152  	-0.1217  	-0.1154  	0.01757  	-0.6296  	0.17032  	0.23242  	0.10896  	-0.4072  	0.23813  	-0.3966  	-0.0742  	-1.2495  	-1.5719  	0.27093  	0.22830  	0.01928  	0.12344  	0.39891  	0.58381  	-0.3517  	-0.7310  	0.39747  	0.17780  	-0.0441  	-0.2486  	-0.4259  	-0.4406  	-0.4294  	-0.0201  	0.08306  	0.02845  	-0.2169  	-0.0358  	-0.1387  	0.06914  	-0.0748  	-0.2177  	0.14130  	0.42789  	0.19855  	0.06630  	0.28171  	-0.0912  	-0.0272  	0.05787  	0.00874  	-0.0441  	0.10669  	0.08268  	0.05214  	-0.0484  	0.06527  	0.00853  	-0.0596  	0.04728  	0.00873  	-0.0428  	0.05188  	-0.0048  	-0.1401  	0.10036  	-0.0124  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.25679  	0.13396  	-0.0403  	0.04533  	0.10492  	-0.4784  	0.22136  	0.26079  	0.17138  	-0.4099  	0.10223  	-0.3247  	-0.0319  	-0.9971  	-1.4157  	0.33192  	0.12100  	0.16093  	0.04646  	0.65847  	0.59018  	-0.1273  	-0.5070  	0.42679  	0.20218  	-0.1472  	-0.2401  	-0.4051  	-0.5856  	-0.4316  	-0.1303  	0.13471  	0.17857  	-0.0482  	0.13789  	-0.1875  	0.18716  	-0.0639  	-0.1124  	0.23514  	0.33916  	0.05788  	0.19141  	0.20617  	-0.0404  	-0.0538  	0.08506  	-0.0040  	-0.0226  	0.11421  	0.07553  	0.04988  	-0.0512  	0.04601  	0.00483  	-0.0530  	0.03923  	0.01615  	-0.0441  	0.04306  	-0.0079  	-0.1281  	0.11611  	-0.0143  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.31358  	0.20378  	0.01827  	0.01784  	0.07440  	-0.4880  	0.22463  	0.30967  	0.17812  	-0.3948  	0.19506  	-0.3416  	-0.0411  	-0.9325  	-1.4513  	0.36064  	0.10805  	0.15160  	0.03307  	0.65918  	0.67213  	-0.1083  	-0.4941  	0.40938  	0.18558  	-0.1613  	-0.2171  	-0.4368  	-0.6297  	-0.4442  	-0.1289  	0.13029  	0.19141  	-0.0458  	0.14532  	-0.2005  	0.22702  	-0.0446  	-0.1317  	0.20057  	0.34206  	0.05762  	0.19242  	0.20863  	-0.0400  	-0.0456  	0.09044  	-0.0086  	-0.0314  	0.11356  	0.06391  	0.04615  	-0.0465  	0.04848  	0.00277  	-0.0548  	0.03903  	0.01470  	-0.0465  	0.03809  	-0.0034  	-0.1224  	0.11671  	-0.0163  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.11656  	0.11830  	-0.0874  	-0.1101  	0.02477  	-0.6435  	0.21528  	0.22925  	0.14852  	-0.3773  	0.22760  	-0.3658  	-0.0617  	-1.0321  	-1.5307  	0.29985  	0.11204  	0.19374  	0.01402  	0.66610  	0.54688  	-0.1114  	-0.4759  	0.35590  	0.16028  	-0.1360  	-0.2913  	-0.3641  	-0.5550  	-0.4457  	-0.1202  	0.11909  	0.18057  	-0.0472  	0.07672  	-0.1643  	0.14555  	-0.0715  	-0.1133  	0.22013  	0.36126  	0.06041  	0.18690  	0.20507  	-0.0341  	-0.0457  	0.08343  	-0.0117  	-0.0286  	0.11804  	0.06717  	0.04414  	-0.0531  	0.04112  	0.00100  	-0.0523  	0.03910  	0.01534  	-0.0470  	0.03492  	-0.0054  	-0.1183  	0.10598  	-0.0175  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.0022  	0.07950  	-0.1120  	-0.1139  	0.01071  	-0.6782  	0.20048  	0.20506  	0.13035  	-0.3477  	0.27587  	-0.3670  	-0.0825  	-1.0804  	-1.5759  	0.34043  	0.12302  	0.19450  	0.00017  	0.65357  	0.54821  	-0.1402  	-0.4976  	0.35261  	0.14091  	-0.1214  	-0.3067  	-0.3586  	-0.5637  	-0.4352  	-0.1116  	0.12786  	0.17301  	-0.0553  	0.07790  	-0.1608  	0.15701  	-0.0605  	-0.1225  	0.21865  	0.34997  	0.07061  	0.17981  	0.19224  	-0.0368  	-0.0474  	0.09183  	-0.0251  	-0.0355  	0.12589  	0.06689  	0.04817  	-0.0534  	0.04464  	0.00359  	-0.0534  	0.03639  	0.01236  	-0.0511  	0.03893  	-0.0057  	-0.1196  	0.11081  	-0.0173  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.0210  	0.08957  	-0.1445  	-0.1194  	0.06973  	-0.6915  	0.20305  	0.18537  	0.12698  	-0.3409  	0.23701  	-0.3479  	-0.0884  	-1.0914  	-1.5944  	0.31479  	0.10971  	0.20496  	0.00480  	0.67173  	0.49985  	-0.1419  	-0.5266  	0.34220  	0.15321  	-0.1246  	-0.3269  	-0.2712  	-0.5078  	-0.4317  	-0.1079  	0.11246  	0.16580  	-0.0439  	0.07404  	-0.1340  	0.11763  	-0.0826  	-0.0939  	0.22337  	0.34822  	0.06662  	0.17616  	0.19970  	-0.0353  	-0.0502  	0.09197  	-0.0227  	-0.0297  	0.12570  	0.07369  	0.05022  	-0.0504  	0.04383  	0.00429  	-0.0563  	0.03924  	0.01743  	-0.0472  	0.03873  	-0.0075  	-0.1248  	0.11458  	-0.0172  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.24794  	0.17274  	-0.0026  	0.01643  	0.06301  	-0.5819  	0.23498  	0.25817  	0.18904  	-0.3408  	0.24453  	-0.3511  	0.00992  	-0.9283  	-1.5634  	0.38294  	0.07532  	0.14972  	-0.0080  	0.71521  	0.60748  	-0.1244  	-0.5611  	0.37399  	0.19042  	-0.1499  	-0.2894  	-0.3671  	-0.6108  	-0.4447  	-0.1334  	0.11037  	0.19586  	-0.0503  	0.16195  	-0.1658  	0.17406  	-0.0960  	-0.1069  	0.22303  	0.31209  	0.08804  	0.16727  	0.17956  	-0.0275  	-0.0470  	0.08850  	-0.0055  	-0.0254  	0.13646  	0.08649  	0.04472  	-0.0445  	0.03826  	0.00191  	-0.0476  	0.04806  	0.02582  	-0.0480  	0.04158  	-0.0076  	-0.1264  	0.10944  	-0.0091  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.25220  	0.09019  	-0.0930  	0.06015  	0.15504  	-0.5727  	0.28909  	0.19091  	0.14384  	-0.2541  	0.22063  	-0.3218  	-0.0300  	-1.0633  	-1.7020  	0.42814  	0.06380  	0.26329  	-0.0172  	0.80998  	0.37498  	-0.1226  	-0.6917  	0.38129  	0.27281  	-0.1595  	-0.3462  	-0.2058  	-0.4663  	-0.4278  	-0.1607  	0.11380  	0.16841  	-0.0320  	0.11159  	-0.0507  	0.03853  	-0.1108  	-0.0507  	0.25753  	0.31624  	0.08082  	0.19018  	0.18313  	-0.0314  	-0.0486  	0.08534  	0.01502  	-0.0085  	0.11808  	0.10088  	0.04572  	-0.0517  	0.03606  	0.00955  	-0.0615  	0.05563  	0.02440  	-0.0438  	0.04213  	-0.0147  	-0.1396  	0.12496  	-0.0091  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.14745  	0.02641  	-0.1059  	-0.0960  	0.05492  	-0.6317  	0.26781  	0.17473  	0.11954  	-0.2864  	0.27607  	-0.3927  	-0.0797  	-1.1340  	-1.7397  	0.41076  	0.07642  	0.23513  	0.01443  	0.74547  	0.44620  	-0.1530  	-0.6279  	0.41237  	0.30677  	-0.1619  	-0.2695  	-0.2751  	-0.5124  	-0.4092  	-0.1431  	0.12897  	0.13119  	-0.0645  	0.10280  	-0.0516  	0.13319  	-0.1023  	-0.0975  	0.23521  	0.30074  	0.08039  	0.17258  	0.19168  	-0.0276  	-0.0475  	0.08514  	0.00829  	-0.0134  	0.12194  	0.09614  	0.04214  	-0.0443  	0.04055  	0.00640  	-0.0583  	0.05355  	0.02488  	-0.0472  	0.04776  	-0.0166  	-0.1457  	0.12667  	-0.0103  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.16305  	0.03193  	-0.1075  	0.01559  	0.11389  	-0.4865  	0.22371  	0.16744  	0.11228  	-0.3911  	0.15940  	-0.3966  	-0.1411  	-1.1530  	-1.6388  	0.39835  	0.10277  	0.18181  	0.07269  	0.68565  	0.45403  	-0.1845  	-0.5953  	0.48441  	0.30010  	-0.1716  	-0.1971  	-0.3030  	-0.5454  	-0.3966  	-0.1741  	0.15943  	0.10620  	-0.0507  	0.14363  	-0.0543  	0.17132  	-0.0815  	-0.1187  	0.23923  	0.29601  	0.06375  	0.18515  	0.20759  	-0.0243  	-0.0523  	0.07014  	-0.0025  	-0.0221  	0.11903  	0.08997  	0.04738  	-0.0459  	0.03737  	0.00302  	-0.0552  	0.05725  	0.02118  	-0.0458  	0.04432  	-0.0158  	-0.1490  	0.12584  	-0.0099  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
