0.32002  	0.09208  	0.03101  	-0.0676  	0.10279  	-0.5102  	0.27335  	0.14980  	0.14405  	-0.2866  	0.22698  	-0.3775  	-0.0934  	-1.1788  	-1.7330  	0.50311  	0.05329  	0.25210  	0.04370  	0.73863  	0.42634  	-0.1588  	-0.6504  	0.36371  	0.27750  	-0.1916  	-0.2771  	-0.2540  	-0.4952  	-0.4013  	-0.1698  	0.15070  	0.13036  	-0.0450  	0.11989  	-0.0218  	0.13649  	-0.0810  	-0.0889  	0.27472  	0.33291  	0.07065  	0.18997  	0.19263  	-0.0406  	-0.0440  	0.07158  	0.00315  	-0.0093  	0.11512  	0.09477  	0.04720  	-0.0486  	0.04448  	0.00807  	-0.0467  	0.04876  	0.01757  	-0.0444  	0.04691  	-0.0125  	-0.1376  	0.11891  	-0.0166  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.07148  	0.00770  	-0.1803  	-0.1344  	0.03919  	-0.6788  	0.24690  	0.14843  	0.10261  	-0.3260  	0.29653  	-0.4346  	-0.0977  	-1.2095  	-1.7835  	0.41008  	0.07308  	0.18017  	0.05866  	0.70046  	0.47239  	-0.1779  	-0.6303  	0.45480  	0.32721  	-0.1702  	-0.2149  	-0.2893  	-0.5572  	-0.4055  	-0.1554  	0.17109  	0.12855  	-0.0705  	0.15212  	0.00961  	0.18471  	-0.0943  	-0.1209  	0.25296  	0.29157  	0.07738  	0.15714  	0.19578  	-0.0242  	-0.0497  	0.08124  	-0.0138  	-0.0209  	0.12133  	0.09494  	0.05188  	-0.0520  	0.04043  	0.00289  	-0.0570  	0.04563  	0.02087  	-0.0407  	0.05034  	-0.0238  	-0.1397  	0.10873  	-0.0174  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.21647  	0.04288  	-0.1638  	0.08236  	0.15910  	-0.5509  	0.22448  	0.22401  	0.13967  	-0.4607  	0.19713  	-0.3427  	-0.0891  	-1.0005  	-1.3238  	0.30914  	0.11273  	0.10088  	0.03123  	0.66915  	0.66643  	-0.1510  	-0.5326  	0.54438  	0.25053  	-0.1793  	-0.1085  	-0.4628  	-0.6986  	-0.4096  	-0.1686  	0.16966  	0.13571  	-0.0675  	0.25541  	-0.1797  	0.25157  	-0.0658  	-0.1692  	0.23678  	0.23882  	0.07813  	0.12882  	0.19813  	-0.0156  	-0.0471  	0.07491  	-0.0273  	-0.0349  	0.12178  	0.08408  	0.04897  	-0.0583  	0.04058  	-0.0034  	-0.0569  	0.05075  	0.02724  	-0.0441  	0.04217  	-0.0087  	-0.1441  	0.12826  	-0.0143  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.55261  	0.21328  	0.10716  	0.21086  	0.22412  	-0.3580  	0.26164  	0.34018  	0.18163  	-0.4037  	-0.1037  	-0.3727  	0.14029  	-0.6537  	-1.0993  	0.22786  	0.12362  	0.08410  	0.01499  	0.54780  	0.64763  	-0.0411  	-0.5165  	0.56110  	0.27462  	-0.1771  	-0.0463  	-0.5573  	-0.6660  	-0.3837  	-0.1427  	0.13621  	0.17207  	-0.0596  	0.26429  	-0.2224  	0.21933  	-0.0822  	-0.0932  	0.25899  	0.20489  	0.09576  	0.17702  	0.21750  	-0.0354  	-0.0525  	0.07533  	0.00331  	-0.0040  	0.11514  	0.09082  	0.04810  	-0.0494  	0.04102  	0.00268  	-0.0454  	0.03416  	0.01217  	-0.0418  	0.04870  	-0.0069  	-0.1232  	0.10113  	-0.0151  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.62226  	0.19704  	0.01756  	0.59437  	0.42594  	-0.2653  	0.32753  	0.37212  	0.17889  	-0.4288  	-0.3811  	-0.5270  	0.21309  	-0.4197  	-0.8989  	0.18448  	0.10833  	0.07114  	0.00098  	0.48965  	0.50575  	0.04615  	-0.5590  	0.47237  	0.44258  	-0.2032  	-0.0089  	-0.5349  	-0.4392  	-0.2813  	-0.1656  	0.11689  	0.15053  	-0.0475  	0.19817  	-0.2230  	0.09976  	-0.1299  	-0.0333  	0.29871  	0.19606  	0.09327  	0.15285  	0.22015  	-0.0368  	-0.0560  	0.07617  	0.02586  	0.01453  	0.12161  	0.09451  	0.04481  	-0.0512  	0.04513  	0.00206  	-0.0299  	0.03719  	0.01266  	-0.0480  	0.05351  	-0.0064  	-0.1221  	0.10508  	-0.0245  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.34437  	0.13806  	-0.2278  	0.57336  	0.49687  	-0.5580  	0.30959  	0.30502  	0.13964  	-0.4393  	-0.1103  	-0.3053  	0.09858  	-0.6062  	-0.9925  	0.19893  	0.12675  	0.06064  	0.03643  	0.63604  	0.56368  	-0.0725  	-0.6549  	0.52394  	0.39171  	-0.1947  	-0.0004  	-0.3944  	-0.5464  	-0.3204  	-0.2105  	0.13667  	0.16535  	-0.0311  	0.30198  	-0.1968  	0.14193  	-0.1432  	-0.1034  	0.28717  	0.15056  	0.13283  	0.11474  	0.17811  	-0.0345  	-0.0398  	0.08213  	0.00881  	-0.0008  	0.11960  	0.09117  	0.04574  	-0.0644  	0.04554  	-0.0073  	-0.0355  	0.04730  	0.01054  	-0.0318  	0.04210  	-0.0097  	-0.1233  	0.08755  	-0.0378  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.20074  	0.11670  	-0.1582  	0.17006  	0.29129  	-0.5396  	0.29757  	0.25469  	0.16431  	-0.4530  	0.05870  	-0.2867  	-0.0338  	-0.9063  	-1.3147  	0.34710  	0.08021  	0.22193  	0.01746  	0.69931  	0.55073  	-0.0952  	-0.6138  	0.50706  	0.23527  	-0.1682  	-0.2188  	-0.3245  	-0.5414  	-0.4034  	-0.1653  	0.13868  	0.17842  	-0.0508  	0.18195  	-0.1810  	0.14151  	-0.0967  	-0.1137  	0.26901  	0.23026  	0.09036  	0.14522  	0.18887  	-0.0289  	-0.0433  	0.07988  	-0.0005  	-0.0132  	0.11011  	0.08156  	0.04025  	-0.0622  	0.04130  	-0.0005  	-0.0463  	0.04611  	0.01589  	-0.0377  	0.04305  	-0.0080  	-0.1352  	0.10686  	-0.0253  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.32022  	0.14168  	-0.0232  	0.14065  	0.19607  	-0.4301  	0.25290  	0.24790  	0.14881  	-0.4056  	0.06744  	-0.3650  	-0.0306  	-0.9996  	-1.4271  	0.37108  	0.10218  	0.16975  	0.04197  	0.66279  	0.54131  	-0.1214  	-0.5428  	0.45219  	0.29301  	-0.1721  	-0.1739  	-0.4096  	-0.5530  	-0.3768  	-0.1798  	0.13261  	0.14812  	-0.0394  	0.15018  	-0.1595  	0.15792  	-0.0681  	-0.0962  	0.26368  	0.29935  	0.05105  	0.18489  	0.18604  	-0.0320  	-0.0407  	0.06804  	-0.0008  	-0.0183  	0.12364  	0.09290  	0.04651  	-0.0487  	0.03183  	-0.0008  	-0.0444  	0.03824  	0.02667  	-0.0415  	0.04422  	-0.0063  	-0.1420  	0.12348  	-0.0256  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.23768  	0.10998  	-0.0430  	0.03149  	0.18774  	-0.5296  	0.29256  	0.19630  	0.14891  	-0.3319  	0.09234  	-0.4051  	-0.0442  	-0.9920  	-1.5308  	0.36110  	0.07111  	0.23309  	0.03610  	0.72321  	0.52108  	-0.1294  	-0.6089  	0.41718  	0.34415  	-0.1699  	-0.2476  	-0.3393  	-0.4964  	-0.3973  	-0.1784  	0.12374  	0.16238  	-0.0302  	0.11935  	-0.1301  	0.14623  	-0.0802  	-0.0817  	0.27079  	0.33283  	0.05633  	0.18941  	0.19191  	-0.0224  	-0.0380  	0.08176  	-0.0015  	-0.0189  	0.11662  	0.08936  	0.04312  	-0.0501  	0.03702  	0.00383  	-0.0567  	0.04467  	0.02222  	-0.0412  	0.04568  	-0.0057  	-0.1400  	0.11829  	-0.0168  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.00972  	0.02818  	-0.1750  	-0.2245  	0.02812  	-0.6200  	0.26357  	0.20607  	0.12086  	-0.3601  	0.36087  	-0.4700  	-0.1209  	-1.1211  	-1.6341  	0.29872  	0.08990  	0.19821  	0.06116  	0.68255  	0.62225  	-0.1489  	-0.5875  	0.48189  	0.28300  	-0.1822  	-0.1811  	-0.4406  	-0.5991  	-0.4237  	-0.1626  	0.12454  	0.14819  	-0.0697  	0.19253  	-0.1385  	0.21608  	-0.0941  	-0.1514  	0.24468  	0.27278  	0.07154  	0.15449  	0.18881  	-0.0235  	-0.0426  	0.06808  	-0.0198  	-0.0365  	0.12970  	0.08945  	0.04296  	-0.0500  	0.03971  	-0.0005  	-0.0459  	0.04391  	0.01741  	-0.0501  	0.04406  	-0.0142  	-0.1356  	0.11054  	-0.0138  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.02377  	0.03378  	-0.1448  	-0.1502  	0.10826  	-0.5945  	0.18231  	0.25341  	0.11904  	-0.3920  	0.28382  	-0.3684  	-0.0805  	-1.0523  	-1.5073  	0.29358  	0.12785  	0.09936  	0.04935  	0.67157  	0.65333  	-0.1965  	-0.5431  	0.48225  	0.16567  	-0.1499  	-0.1062  	-0.4523  	-0.6957  	-0.4400  	-0.1218  	0.13275  	0.14555  	-0.0697  	0.20971  	-0.1575  	0.21327  	-0.0783  	-0.1481  	0.26324  	0.26816  	0.06535  	0.14675  	0.17099  	-0.0190  	-0.0551  	0.08735  	-0.0286  	-0.0257  	0.13606  	0.07895  	0.04792  	-0.0626  	0.05130  	0.00156  	-0.0560  	0.04036  	0.01558  	-0.0424  	0.05239  	-0.0149  	-0.1283  	0.11764  	-0.0180  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.67473  	0.25879  	0.23295  	0.16448  	0.15385  	-0.2919  	0.24284  	0.39322  	0.20922  	-0.4217  	-0.0840  	-0.3709  	0.10034  	-0.6570  	-1.1295  	0.32664  	0.13292  	0.08207  	0.06653  	0.54129  	0.70351  	-0.0664  	-0.4543  	0.52975  	0.21739  	-0.1728  	-0.0582  	-0.6042  	-0.7227  	-0.3855  	-0.1394  	0.16430  	0.17735  	-0.0621  	0.25430  	-0.2255  	0.29181  	-0.0381  	-0.1385  	0.21855  	0.25179  	0.05613  	0.19429  	0.21139  	-0.0479  	-0.0432  	0.07340  	0.04003  	-0.0047  	0.12091  	0.07925  	0.04536  	-0.0507  	0.04294  	0.00177  	-0.0373  	0.02867  	0.01215  	-0.0480  	0.05004  	-0.0056  	-0.1258  	0.11067  	-0.0261  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.64856  	0.24422  	0.22135  	0.14347  	0.08139  	-0.3317  	0.32099  	0.38528  	0.21142  	-0.3856  	0.04192  	-0.4653  	0.09728  	-0.6828  	-1.1867  	0.26077  	0.13304  	0.05679  	0.06557  	0.55960  	0.79990  	-0.0380  	-0.4262  	0.49993  	0.27599  	-0.1861  	-0.0363  	-0.6194  	-0.7087  	-0.3935  	-0.1547  	0.14560  	0.15122  	-0.0639  	0.22652  	-0.2288  	0.34894  	-0.0261  	-0.1257  	0.19350  	0.25999  	0.07936  	0.20493  	0.20663  	-0.0484  	-0.0394  	0.06806  	0.04018  	0.00875  	0.12186  	0.08038  	0.05073  	-0.0491  	0.05022  	0.00739  	-0.0330  	0.02728  	0.01607  	-0.0411  	0.05226  	-0.0062  	-0.1292  	0.10944  	-0.0278  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.42624  	0.17885  	0.06617  	0.15167  	0.18558  	-0.4416  	0.27125  	0.28181  	0.14023  	-0.3899  	0.09366  	-0.4659  	-0.0280  	-0.8779  	-1.3392  	0.34605  	0.15289  	0.04799  	0.04362  	0.57007  	0.72850  	-0.0964  	-0.4909  	0.53543  	0.32834  	-0.1935  	-0.0238  	-0.6567  	-0.7347  	-0.4001  	-0.1879  	0.17206  	0.13127  	-0.0592  	0.23760  	-0.2036  	0.31894  	-0.0244  	-0.1814  	0.26247  	0.24515  	0.08496  	0.20124  	0.21557  	-0.0450  	-0.0491  	0.07964  	0.01942  	-0.0009  	0.11642  	0.06395  	0.04989  	-0.0520  	0.05477  	-0.0015  	-0.0505  	0.04538  	0.01153  	-0.0540  	0.04724  	-0.0097  	-0.1382  	0.12908  	-0.0230  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.03594  	0.03284  	-0.1095  	-0.1521  	0.02941  	-0.5896  	0.24443  	0.17090  	0.11146  	-0.3934  	0.27491  	-0.4693  	-0.1409  	-1.2318  	-1.6261  	0.35931  	0.11047  	0.21046  	0.05328  	0.67717  	0.58112  	-0.1292  	-0.5303  	0.45073  	0.27600  	-0.1709  	-0.1779  	-0.4062  	-0.5623  	-0.4124  	-0.1672  	0.14637  	0.12008  	-0.0597  	0.11374  	-0.0887  	0.20750  	-0.0564  	-0.1332  	0.21905  	0.32053  	0.08383  	0.16429  	0.18797  	-0.0338  	-0.0463  	0.07503  	-0.0136  	-0.0258  	0.11524  	0.08021  	0.04834  	-0.0382  	0.04842  	0.00109  	-0.0561  	0.04764  	0.01989  	-0.0393  	0.04515  	-0.0126  	-0.1359  	0.11683  	-0.0104  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.03896  	0.04364  	-0.2086  	0.00908  	0.17265  	-0.6201  	0.24089  	0.14952  	0.12157  	-0.3665  	0.17453  	-0.3826  	-0.1105  	-1.1215  	-1.5613  	0.31575  	0.09833  	0.20446  	0.02659  	0.68363  	0.47297  	-0.1408  	-0.5845  	0.41414  	0.28037  	-0.1517  	-0.2348  	-0.2998  	-0.5015  	-0.3913  	-0.1507  	0.12352  	0.13193  	-0.0501  	0.09267  	-0.1007  	0.11721  	-0.1017  	-0.0862  	0.24828  	0.30031  	0.08605  	0.15827  	0.18749  	-0.0232  	-0.0513  	0.08016  	-0.0140  	-0.0251  	0.11779  	0.08821  	0.04598  	-0.0502  	0.04669  	0.00036  	-0.0549  	0.05724  	0.02156  	-0.0357  	0.04477  	-0.0135  	-0.1381  	0.11971  	-0.0131  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.08512  	0.06009  	-0.1197  	-0.0236  	0.12052  	-0.5516  	0.21537  	0.18916  	0.13689  	-0.3948  	0.13106  	-0.3511  	-0.0780  	-1.0754  	-1.5493  	0.31161  	0.12240  	0.18472  	0.02944  	0.68228  	0.47569  	-0.1259  	-0.5015  	0.41144  	0.26091  	-0.1500  	-0.2600  	-0.2931  	-0.4834  	-0.3931  	-0.1393  	0.12213  	0.13658  	-0.0398  	0.05241  	-0.1052  	0.11433  	-0.0845  	-0.0972  	0.23478  	0.32363  	0.06569  	0.18633  	0.20741  	-0.0322  	-0.0583  	0.08179  	-0.0053  	-0.0153  	0.11687  	0.08304  	0.04839  	-0.0518  	0.04328  	0.00137  	-0.0559  	0.04892  	0.02026  	-0.0415  	0.03885  	-0.0110  	-0.1361  	0.12647  	-0.0180  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.18535  	0.09258  	-0.0707  	-0.0029  	0.08555  	-0.5183  	0.24076  	0.22491  	0.13499  	-0.3928  	0.11457  	-0.3696  	-0.0695  	-1.0768  	-1.5529  	0.34620  	0.10006  	0.20696  	0.02396  	0.69868  	0.46586  	-0.1260  	-0.5293  	0.40850  	0.23063  	-0.1469  	-0.2624  	-0.3140  	-0.4713  	-0.4234  	-0.1486  	0.12850  	0.15141  	-0.0462  	0.07060  	-0.0941  	0.09936  	-0.0811  	-0.0864  	0.26865  	0.33140  	0.06611  	0.20086  	0.20602  	-0.0396  	-0.0567  	0.08967  	0.00415  	-0.0118  	0.11047  	0.08139  	0.04658  	-0.0533  	0.04586  	0.00499  	-0.0585  	0.04844  	0.01637  	-0.0397  	0.04521  	-0.0156  	-0.1420  	0.11798  	-0.0154  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.27980  	0.12320  	0.01187  	-0.0303  	0.08692  	-0.5086  	0.26710  	0.21017  	0.16224  	-0.2898  	0.17476  	-0.3461  	-0.0611  	-1.0959  	-1.6327  	0.42422  	0.06094  	0.22073  	0.01961  	0.70665  	0.44273  	-0.1426  	-0.5830  	0.36600  	0.20759  	-0.1610  	-0.2990  	-0.2727  	-0.4832  	-0.4173  	-0.1444  	0.13570  	0.14812  	-0.0468  	0.08740  	-0.0852  	0.10537  	-0.0983  	-0.0722  	0.25576  	0.35043  	0.07294  	0.19324  	0.20557  	-0.0443  	-0.0508  	0.07974  	0.01037  	-0.0120  	0.11455  	0.09164  	0.04756  	-0.0450  	0.04117  	0.00618  	-0.0567  	0.05167  	0.01638  	-0.0446  	0.04096  	-0.0163  	-0.1328  	0.12243  	-0.0126  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.35092  	0.11523  	0.03850  	0.00965  	0.12725  	-0.4663  	0.23370  	0.20537  	0.13555  	-0.3664  	0.23088  	-0.4069  	-0.0795  	-1.0524  	-1.5170  	0.45573  	0.06865  	0.19349  	0.04516  	0.72323  	0.58659  	-0.1508  	-0.5657  	0.48723  	0.19551  	-0.1708  	-0.2046  	-0.3837  	-0.6199  	-0.4604  	-0.1715  	0.17007  	0.16187  	-0.0505  	0.23272  	-0.0816  	0.22518  	-0.0665  	-0.1783  	0.25320  	0.28697  	0.07793  	0.16401  	0.20030  	-0.0315  	-0.0460  	0.07721  	-0.0003  	-0.0167  	0.11988  	0.09707  	0.04782  	-0.0448  	0.04131  	0.00156  	-0.0509  	0.05040  	0.01889  	-0.0385  	0.04755  	-0.0140  	-0.1365  	0.11639  	-0.0175  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.53321  	0.20500  	0.20846  	0.16305  	0.14492  	-0.3604  	0.26744  	0.36099  	0.20521  	-0.3995  	0.11509  	-0.3162  	0.01023  	-0.8708  	-1.4021  	0.46030  	0.05155  	0.11974  	0.03336  	0.67292  	0.70442  	-0.1064  	-0.5722  	0.52771  	0.20832  	-0.1921  	-0.1226  	-0.4929  	-0.7081  	-0.4543  	-0.1673  	0.18056  	0.18337  	-0.0659  	0.21761  	-0.1978  	0.30491  	-0.0499  	-0.1582  	0.23226  	0.31088  	0.08629  	0.16285  	0.19101  	-0.0459  	-0.0431  	0.07605  	0.01171  	0.00149  	0.11289  	0.08600  	0.04600  	-0.0503  	0.04932  	-0.0087  	-0.0399  	0.03688  	0.01684  	-0.0417  	0.05050  	-0.0018  	-0.1275  	0.10786  	-0.0244  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.38271  	0.16743  	0.08323  	0.01566  	0.07193  	-0.4646  	0.30061  	0.29899  	0.17885  	-0.3332  	0.11691  	-0.4302  	-0.0371  	-0.8715  	-1.4613  	0.33369  	0.11517  	0.13318  	0.03704  	0.66494  	0.65214  	-0.1175  	-0.5505  	0.46366  	0.35739  	-0.2068  	-0.0791  	-0.4936  	-0.6256  	-0.3945  	-0.1561  	0.13342  	0.15086  	-0.0633  	0.19822  	-0.1367  	0.26463  	-0.0673  	-0.1560  	0.20500  	0.25399  	0.08595  	0.17586  	0.19495  	-0.0378  	-0.0417  	0.07688  	0.00633  	-0.0004  	0.11260  	0.08882  	0.05073  	-0.0500  	0.04508  	-0.0007  	-0.0351  	0.03756  	0.01753  	-0.0448  	0.05315  	-0.0058  	-0.1272  	0.13224  	-0.0202  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.19370  	0.08967  	-0.0879  	0.02791  	0.14879  	-0.5777  	0.25194  	0.23053  	0.14904  	-0.4045  	0.17274  	-0.4088  	-0.0607  	-0.9946  	-1.5235  	0.36283  	0.14552  	0.15932  	0.04296  	0.69735  	0.62693  	-0.1222  	-0.5991  	0.49241  	0.37129  	-0.1847  	-0.0829  	-0.4066  	-0.5918  	-0.3780  	-0.2044  	0.14806  	0.12567  	-0.0595  	0.18724  	-0.1216  	0.23328  	-0.0699  	-0.1275  	0.22882  	0.23977  	0.08027  	0.14579  	0.18590  	-0.0386  	-0.0518  	0.08031  	0.00663  	-0.0123  	0.10426  	0.07989  	0.04786  	-0.0483  	0.05632  	-0.0044  	-0.0507  	0.04379  	0.01413  	-0.0399  	0.04318  	-0.0201  	-0.1365  	0.11599  	-0.0187  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.26740  	0.08502  	-0.1606  	0.21985  	0.27929  	-0.5353  	0.24725  	0.27169  	0.17706  	-0.4201  	0.08359  	-0.2471  	0.00198  	-0.9136  	-1.3118  	0.33810  	0.11942  	0.19680  	0.00822  	0.72376  	0.56155  	-0.1345  	-0.6083  	0.41916  	0.30936  	-0.1656  	-0.2039  	-0.2852  	-0.4802  	-0.3697  	-0.1682  	0.10472  	0.16590  	-0.0385  	0.15960  	-0.1631  	0.12231  	-0.1060  	-0.0854  	0.25126  	0.24640  	0.08864  	0.14718  	0.17310  	-0.0284  	-0.0562  	0.07701  	-0.0143  	-0.0131  	0.10242  	0.08964  	0.04037  	-0.0574  	0.04416  	-0.0002  	-0.0466  	0.05925  	0.02193  	-0.0356  	0.04722  	-0.0170  	-0.1265  	0.12401  	-0.0161  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.43058  	0.16352  	-0.0478  	0.26695  	0.29730  	-0.3992  	0.24664  	0.31949  	0.19625  	-0.4325  	0.00346  	-0.2171  	0.04131  	-0.8278  	-1.3043  	0.39009  	0.09288  	0.19101  	0.05156  	0.69043  	0.58122  	-0.0810  	-0.5898  	0.38879  	0.31448  	-0.1682  	-0.2027  	-0.3530  	-0.5270  	-0.3536  	-0.1734  	0.10057  	0.14992  	-0.0397  	0.13010  	-0.2222  	0.15722  	-0.0853  	-0.0718  	0.23897  	0.27252  	0.07097  	0.19075  	0.18719  	-0.0407  	-0.0504  	0.07214  	0.00878  	-0.0151  	0.11594  	0.08237  	0.03888  	-0.0600  	0.03888  	-0.0011  	-0.0495  	0.05446  	0.01491  	-0.0446  	0.04555  	-0.0178  	-0.1365  	0.11482  	-0.0217  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.24396  	0.12021  	-0.0642  	0.20199  	0.30799  	-0.5820  	0.26259  	0.29469  	0.14062  	-0.3589  	0.12512  	-0.2223  	0.01652  	-0.9425  	-1.3299  	0.28889  	0.16216  	0.03783  	0.10408  	0.43548  	0.64649  	-0.3137  	-0.8604  	0.47189  	0.20455  	-0.0811  	-0.2260  	-0.4553  	-0.4625  	-0.3965  	-0.0504  	0.04458  	0.07251  	-0.2189  	0.07708  	-0.1774  	0.10073  	-0.0898  	-0.2018  	0.17555  	0.35861  	0.21416  	0.04077  	0.26868  	-0.0943  	-0.0190  	0.05075  	0.02632  	-0.0386  	0.09123  	0.08130  	0.04807  	-0.0550  	0.05649  	0.00222  	-0.0475  	0.05278  	0.01580  	-0.0463  	0.04830  	-0.0094  	-0.1347  	0.09791  	-0.0154  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.05190  	0.08296  	-0.0691  	-0.1739  	0.02697  	-0.6105  	0.12792  	0.25711  	0.07678  	-0.4520  	0.24642  	-0.4058  	-0.0300  	-1.2877  	-1.4467  	0.18414  	0.29638  	-0.0931  	0.20629  	0.16922  	0.73171  	-0.5077  	-0.8998  	0.44918  	0.14387  	0.02243  	-0.1844  	-0.6152  	-0.4804  	-0.4659  	0.05197  	0.04456  	-0.0326  	-0.3656  	-0.0195  	-0.1966  	0.05663  	-0.0656  	-0.3443  	0.08569  	0.45373  	0.30485  	-0.0457  	0.34721  	-0.1386  	-0.0116  	0.04493  	0.01569  	-0.0615  	0.09565  	0.09258  	0.05316  	-0.0488  	0.07784  	0.01110  	-0.0544  	0.03977  	-0.0028  	-0.0380  	0.06183  	-0.0049  	-0.1413  	0.08412  	-0.0107  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.12679  	0.07582  	-0.0268  	-0.0646  	0.05698  	-0.6116  	0.18079  	0.27786  	0.09338  	-0.4731  	0.22681  	-0.4040  	-0.0103  	-1.2632  	-1.4767  	0.19130  	0.30782  	-0.1347  	0.17587  	0.12344  	0.65897  	-0.5983  	-1.0053  	0.43804  	0.12930  	0.05473  	-0.2094  	-0.5153  	-0.3695  	-0.4497  	0.07915  	0.05363  	-0.0412  	-0.3804  	-0.0406  	-0.1495  	0.00163  	-0.0907  	-0.3620  	0.06619  	0.49425  	0.32502  	-0.0567  	0.37272  	-0.1492  	-0.0072  	0.03506  	0.02254  	-0.0608  	0.09208  	0.08736  	0.05592  	-0.0436  	0.07960  	0.01467  	-0.0581  	0.03869  	0.00045  	-0.0408  	0.06225  	-0.0041  	-0.1346  	0.08543  	-0.0131  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.22609  	0.10692  	0.00985  	-0.0142  	0.10106  	-0.5892  	0.20090  	0.30720  	0.10772  	-0.3823  	0.18815  	-0.3617  	0.00342  	-1.2625  	-1.5295  	0.29269  	0.25646  	-0.0750  	0.16614  	0.25679  	0.59624  	-0.5679  	-1.0353  	0.38993  	0.11256  	0.02522  	-0.2829  	-0.4479  	-0.3592  	-0.4677  	0.06858  	0.05049  	-0.0272  	-0.3433  	-0.0328  	-0.1265  	-0.0146  	-0.0846  	-0.3082  	0.10360  	0.49031  	0.29170  	-0.0312  	0.35112  	-0.1449  	-0.0140  	0.03855  	0.03453  	-0.0493  	0.08702  	0.09804  	0.05415  	-0.0461  	0.06643  	0.01561  	-0.0604  	0.04780  	-0.0016  	-0.0468  	0.05923  	-0.0009  	-0.1407  	0.09503  	-0.0075  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.25729  	0.12234  	0.07669  	-0.0445  	0.09659  	-0.5799  	0.21073  	0.26120  	0.14153  	-0.2849  	0.27269  	-0.3299  	-0.0348  	-1.1818  	-1.6449  	0.40074  	0.14461  	0.07937  	0.11210  	0.52482  	0.51233  	-0.3973  	-0.9150  	0.35324  	0.17043  	-0.0687  	-0.3215  	-0.3633  	-0.4327  	-0.4501  	-0.0336  	0.08790  	0.06579  	-0.2066  	0.06292  	-0.0844  	0.02340  	-0.0861  	-0.2094  	0.16373  	0.41110  	0.19890  	0.07111  	0.26917  	-0.1048  	-0.0300  	0.05555  	0.02515  	-0.0303  	0.09764  	0.10290  	0.05144  	-0.0468  	0.05614  	0.01357  	-0.0556  	0.05136  	0.00817  	-0.0438  	0.04882  	-0.0120  	-0.1343  	0.10659  	-0.0151  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.21238  	0.07562  	-0.0305  	-0.1112  	0.02411  	-0.5370  	0.24633  	0.17154  	0.13583  	-0.3048  	0.21745  	-0.4216  	-0.0980  	-1.1798  	-1.6902  	0.44271  	0.06412  	0.23760  	0.04187  	0.70440  	0.45437  	-0.1535  	-0.6061  	0.37413  	0.28044  	-0.1715  	-0.2660  	-0.2792  	-0.4954  	-0.4066  	-0.1572  	0.14947  	0.12848  	-0.0505  	0.10883  	-0.0411  	0.13469  	-0.0774  	-0.0946  	0.26073  	0.33141  	0.06784  	0.18780  	0.19708  	-0.0441  	-0.0498  	0.07916  	-0.0057  	-0.0177  	0.11654  	0.09473  	0.04524  	-0.0474  	0.04583  	0.00861  	-0.0549  	0.04904  	0.01953  	-0.0403  	0.04478  	-0.0149  	-0.1349  	0.12400  	-0.0115  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
